Bez Podatku Pcc! 2 Pok! Prądnik Biały!;Kraków , Prądnik Biały;2 pokoje;329 990 zł;35 m²;9 428 zł/m²;https://www.otodom.pl/oferta/bez-podatku-pcc-2-pok-pradnik-bialy-ID44w7z.html#a01c755cac;2020-02-08 19:00:38.994331
Zgoda na cesje! 2 Pok! Prądnik Biały!;Kraków , Prądnik Biały;2 pokoje;329 990 zł;34,74 m²;9 499 zł/m²;https://www.otodom.pl/oferta/zgoda-na-cesje-2-pok-pradnik-bialy-ID44w7x.html#a01c755cac;2020-02-08 19:00:38.994331
2 pok!Bez podatku Pcc! Prądnik Biały!;Kraków , Prądnik Biały;2 pokoje;329 990 zł;34,74 m²;9 499 zł/m²;https://www.otodom.pl/oferta/2-pok-bez-podatku-pcc-pradnik-bialy-ID44w7y.html#a01c755cac;2020-02-08 19:00:38.994331
Ustawna Kawalerka - Aleja 29 Listopada;Kraków , Prądnik Czerwony;1 pokój;420 000 zł;31,90 m²;13 166 zł/m²;https://www.otodom.pl/oferta/ustawna-kawalerka-aleja-29-listopada-ID44w7v.html#a01c755cac;2020-02-08 19:00:38.994331
Mieszkanie z Tarasem!!!;Kraków , Nowa Huta, Czyżyny;2 pokoje;500 000 zł;52,71 m²;9 486 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-tarasem-ID44w7j.html#a01c755cac;2020-02-08 19:00:38.994331
Chełmońskiego | Odświeżone - gotowe ! | 2 pokoje;Kraków , Bronowice;2 pokoje;439 000 zł;46,50 m²;9 441 zł/m²;https://www.otodom.pl/oferta/chelmonskiego-odswiezone-gotowe-2-pokoje-ID44w6l.html#a01c755cac;2020-02-08 19:00:38.994331
2-Pokojowe 46M2 Po Remoncie Gotowe Do Wejścia;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-46m2-po-remoncie-gotowe-do-wejscia-ID43UqL.html#a01c755cac;2020-02-08 19:00:38.994331
Atrakcyjne mieszkanie na Grzegórzkach;Kraków , Grzegórzki;2 pokoje;400 000 zł;35 m²;11 429 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-na-grzegorzkach-ID44w5N.html#a01c755cac;2020-02-08 19:00:38.994331
kameralne w prokocimu dla ciebie;Kraków , Bieżanów-Prokocim;2 pokoje;334 000 zł;37 m²;9 027 zł/m²;https://www.otodom.pl/oferta/kameralne-w-prokocimu-dla-ciebie-ID44w5x.html#a01c755cac;2020-02-08 19:00:39.009952
62 M2 3 Pokoje+Os. Kuchnia Po Gruntowym Remoncie;Kraków , Bronowice;3 pokoje;469 000 zł;62 m²;7 565 zł/m²;https://www.otodom.pl/oferta/62-m2-3-pokoje-os-kuchnia-po-gruntowym-remoncie-ID444K3.html#a01c755cac;2020-02-08 19:00:39.009952
Podgórze Duchackie Czteropokojowe Z Garażem;Kraków , Podgórze Duchackie, Piaski Wielkie;4 pokoje;800 000 zł;107,40 m²;7 449 zł/m²;https://www.otodom.pl/oferta/podgorze-duchackie-czteropokojowe-z-garazem-ID446tV.html#a01c755cac;2020-02-08 19:00:39.009952
2-Pokojowe Dwupoziomowe 43,6M2 Balkon+Ogród;Kraków , Prądnik Czerwony;2 pokoje;307 000 zł;43,58 m²;7 045 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-dwupoziomowe-43-6m2-balkon-ogrod-ID447RX.html#a01c755cac;2020-02-08 19:00:39.009952
Ruczaj 2-3 pokoje z ogródkiem, stan deweloperski;Kraków , Dębniki, Ruczaj;2 pokoje;417 000 zł;50,85 m²;8 201 zł/m²;https://www.otodom.pl/oferta/ruczaj-2-3-pokoje-z-ogrodkiem-stan-deweloperski-ID448wT.html#a01c755cac;2020-02-08 19:00:39.009952
Stare Podgórze 2 pokoje z antresolą;Kraków , Podgórze, Stare Podgórze;2 pokoje;498 000 zł;32,68 m²;15 239 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-2-pokoje-z-antresola-ID448Km.html#a01c755cac;2020-02-08 19:00:39.009952
Olsza! 1 pokojowe + antresola;Kraków , Grzegórzki, Olsza;1 pokój;330 000 zł;25,80 m²;12 791 zł/m²;https://www.otodom.pl/oferta/olsza-1-pokojowe-antresola-ID44aFQ.html#a01c755cac;2020-02-08 19:00:39.009952
2-Pokojowe Po Remoncie Idealne Pod Inwestycję;Kraków , Stare Miasto, Kazimierz;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-po-remoncie-idealne-pod-inwestycje-ID44c3E.html#a01c755cac;2020-02-08 19:00:39.009952
Prądnik Biały 2-Pokojowe Taras, Komórka Lok.;Kraków , Prądnik Biały;2 pokoje;315 000 zł;32,35 m²;9 737 zł/m²;https://www.otodom.pl/oferta/pradnik-bialy-2-pokojowe-taras-komorka-lok-ID44d3N.html#a01c755cac;2020-02-08 19:00:39.009952
Stare Miasto kawalerka 1 pokojowe po remoncie;Kraków , Stare Miasto;1 pokój;335 000 zł;23,34 m²;14 353 zł/m²;https://www.otodom.pl/oferta/stare-miasto-kawalerka-1-pokojowe-po-remoncie-ID44d3S.html#a01c755cac;2020-02-08 19:00:39.009952
2 pokojowe mieszkanie, Prądnik Biały;Kraków , Prądnik Biały, Górka Narodowa;2 pokoje;419 450 zł;46,05 m²;9 109 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-pradnik-bialy-ID44v2c.html#682893179e;2020-02-08 19:00:44.425595
umeblowane, klima, garaz, 2 poziomy, styl NY, f-ra;Kraków , Prądnik Czerwony;3 pokoje;799 000 zł;78 m²;10 244 zł/m²;https://www.otodom.pl/oferta/umeblowane-klima-garaz-2-poziomy-styl-ny-f-ra-ID44uxX.html#682893179e;2020-02-08 19:00:44.426594
Jasne 4 pokoje 70 m2 w apartamentowcu, Krowodrza;Kraków , Krowodrza;4 pokoje;644 000 zł;70 m²;9 200 zł/m²;https://www.otodom.pl/oferta/jasne-4-pokoje-70-m2-w-apartamentowcu-krowodrza-ID443Kr.html#682893179e;2020-02-08 19:00:44.429573
Stare Miasto Kawalerka 27,39M2 Do Wejścia;Kraków , Stare Miasto;1 pokój;399 000 zł;27,39 m²;14 567 zł/m²;https://www.otodom.pl/oferta/stare-miasto-kawalerka-27-39m2-do-wejscia-ID44e8i.html#682893179e;2020-02-08 19:00:44.431564
Borek Ruczaj 3 pokoje + m. postojowe + komórka;Kraków , Dębniki, Ruczaj;3 pokoje;614 000 zł;67,89 m²;9 044 zł/m²;https://www.otodom.pl/oferta/borek-ruczaj-3-pokoje-m-postojowe-komorka-ID44lYa.html#682893179e;2020-02-08 19:00:44.439548
Os. Salwator 1-Pokojowe Do Wejścia Z Balkonem;Kraków , Bronowice, Bronowice Małe;1 pokój;380 000 zł;32,50 m²;11 692 zł/m²;https://www.otodom.pl/oferta/os-salwator-1-pokojowe-do-wejscia-z-balkonem-ID44d3U.html#682893179e;2020-02-08 19:00:44.441539
0% prowizji i PCC,świetna lokalizacja, 2 balkony;Kraków , Prądnik Czerwony;3 pokoje;671 814 zł;77 m²;8 725 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-2-balkony-ID44w4v.html#682893179e;2020-02-08 19:00:44.443537
ul. Chełmońskiego, 2 pokoje taras ogródek piwnica;Kraków , Prądnik Biały, Bronowice Wielkie;2 pokoje;479 000 zł;55,55 m²;8 623 zł/m²;https://www.otodom.pl/oferta/ul-chelmonskiego-2-pokoje-taras-ogrodek-piwnica-ID44eLx.html#682893179e;2020-02-08 19:00:44.446526
Borek Ruczaj 3 pokoje balkon miejsce postojowe;Kraków , Dębniki, Ruczaj;3 pokoje;489 000 zł;59,77 m²;8 181 zł/m²;https://www.otodom.pl/oferta/borek-ruczaj-3-pokoje-balkon-miejsce-postojowe-ID44j9l.html#682893179e;2020-02-08 19:00:44.447527
Nowy, urządzony apartament na 14 piętrze;Kraków , Grzegórzki;2 pokoje;598 510 zł;54,41 m²;11 000 zł/m²;https://www.otodom.pl/oferta/nowy-urzadzony-apartament-na-14-pietrze-ID44w3s.html#682893179e;2020-02-08 19:00:44.449520
Mieszkanie 3 Pokojowe, Ruczaj Ul. Obozowa;Kraków , Dębniki, Ruczaj;3 pokoje;460 000 zł;61 m²;7 541 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-ruczaj-ul-obozowa-ID44p1I.html#682893179e;2020-02-08 19:00:44.450529
3 pokoje do zamieszkania, blok z 2009r., Okazja!;Kraków , Dębniki, Ruczaj;3 pokoje;439 000 zł;59,10 m²;7 428 zł/m²;https://www.otodom.pl/oferta/3-pokoje-do-zamieszkania-blok-z-2009r-okazja-ID42i7L.html#682893179e;2020-02-08 19:00:44.452510
Ruczaj Mieszkanie Z Miejscem Post.;Kraków , Dębniki, Ruczaj;5 pokoi;530 000 zł;80 m²;6 625 zł/m²;https://www.otodom.pl/oferta/ruczaj-mieszkanie-z-miejscem-post-ID43AEB.html#682893179e;2020-02-08 19:00:44.453510
Jasne 3 pokoje, balkon, miejsce postojowe w cenie;Kraków , Dębniki, Ruczaj;3 pokoje;650 000 zł;74,91 m²;8 677 zł/m²;https://www.otodom.pl/oferta/jasne-3-pokoje-balkon-miejsce-postojowe-w-cenie-ID42hTv.html#682893179e;2020-02-08 19:00:44.456502
Prokocim 1 pokój oddzielna kuchnia balkon piwnica;Kraków , Bieżanów-Prokocim;1 pokój;285 000 zł;32,10 m²;8 879 zł/m²;https://www.otodom.pl/oferta/prokocim-1-pokoj-oddzielna-kuchnia-balkon-piwnica-ID44520.html#682893179e;2020-02-08 19:00:44.458492
Kawalerka 25M2 Idealna Pod Inwestycję;Kraków , Krowodrza, Łobzów;1 pokój;250 000 zł;25 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-25m2-idealna-pod-inwestycje-ID44q5K.html#682893179e;2020-02-08 19:00:44.467472
Apartament 54m2 - balkon + garaż - Wola Justowska;Kraków , Zwierzyniec, Wola Justowska;2 pokoje;540 000 zł;54,25 m²;9 954 zł/m²;https://www.otodom.pl/oferta/apartament-54m2-balkon-garaz-wola-justowska-ID44w2X.html#682893179e;2020-02-08 19:00:44.470474
2 pokoje, jasna kuchnia, skomunikowane, balkon;Kraków , Podgórze Duchackie, Kurdwanów;2 pokoje;399 000 zł;52,90 m²;7 543 zł/m²;https://www.otodom.pl/oferta/2-pokoje-jasna-kuchnia-skomunikowane-balkon-ID44qA8.html#682893179e;2020-02-08 19:00:44.472460
0% prowizji i PCC,świetna lokalizacja,duży ogródek;Kraków , Prądnik Czerwony;3 pokoje;479 808 zł;47 m²;10 209 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-duzy-ogrodek-ID44w2x.html#682893179e;2020-02-08 19:00:44.477449
2-pokojowe, jasna kuchnia, balkon, Olsza;Kraków , Grzegórzki, Olsza;2 pokoje;435 000 zł;45 m²;9 667 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-jasna-kuchnia-balkon-olsza-ID44w2g.html#682893179e;2020-02-08 19:00:44.478438
Wykończone mieszkanie aleja Pokoju 44 mkw;Kraków , Grzegórzki, Dąbie;2 pokoje;475 376 zł;44 m²;10 804 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-aleja-pokoju-44-mkw-ID43xr9.html#682893179e;2020-02-08 19:00:44.480439
2 pokoje przy ul.Balickiej;Kraków , Bronowice, Bronowice Małe;2 pokoje;445 000 zł;61,02 m²;7 293 zł/m²;https://www.otodom.pl/oferta/2-pokoje-przy-ul-balickiej-ID43RqQ.html#682893179e;2020-02-08 19:00:44.486419
Nowoczesne 2 pokojowe mieszkanie Radzikowskiego.;Kraków , Prądnik Biały, Azory;2 pokoje;579 000 zł;59,50 m²;9 731 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pokojowe-mieszkanie-radzikowskiego-ID42CuO.html#682893179e;2020-02-08 19:00:44.488417
Mieszkanie z widokiem na ogród przy Nowym Kleparzu;Kraków , Stare Miasto;2 pokoje;470 000 zł;48,48 m²;9 695 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-widokiem-na-ogrod-przy-nowym-kleparzu-ID43acH.html#682893179e;2020-02-08 19:00:44.489405
Apartament w nowej inwestycji Zbożowa/ Prądnicka;Kraków , Krowodrza;2 pokoje;584 000 zł;43,20 m²;13 519 zł/m²;https://www.otodom.pl/oferta/apartament-w-nowej-inwestycji-zbozowa-pradnicka-ID3HMUY.html#682893179e;2020-02-08 19:00:44.490412
Wykończone mieszkanie w nowej inwestycji 42 mkw;Kraków , Grzegórzki, Dąbie;2 pokoje;463 048,22 zł;42,10 m²;10 999 zł/m²;https://www.otodom.pl/oferta/wykonczone-mieszkanie-w-nowej-inwestycji-42-mkw-ID43xlY.html#682893179e;2020-02-08 19:00:44.492621
Mieszkanie z wyjątkowym widokiem na Wisłę 63 mkw;Kraków , Dębniki;3 pokoje;1 256 884 zł;63,16 m²;19 900 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-wyjatkowym-widokiem-na-wisle-63-mkw-ID3J4OQ.html#682893179e;2020-02-08 19:00:44.538962
2 pok + balkon! Zgoda na cesję! Prądnik Biały!;Kraków , Prądnik Biały;2 pokoje;329 000 zł;35 m²;9 400 zł/m²;https://www.otodom.pl/oferta/2-pok-balkon-zgoda-na-cesje-pradnik-bialy-ID44y33.html#1d981c9759;2020-02-08 19:00:50.928090
Mini apartament do celów inwestycyjnych;Kraków , Prądnik Biały, Azory;1 pokój;199 000 zł;16,50 m²;12 061 zł/m²;https://www.otodom.pl/oferta/mini-apartament-do-celow-inwestycyjnych-ID40YCT.html#1d981c9759;2020-02-08 19:00:50.930092
Przestronne mieszkanie na ul. Poznańskiej 5;Kraków , Krowodrza;2 pokoje;569 500 zł;58,80 m²;9 685 zł/m²;https://www.otodom.pl/oferta/przestronne-mieszkanie-na-ul-poznanskiej-5-ID4496f.html#1d981c9759;2020-02-08 19:00:50.931088
2pokoje*oddzielna kuchnia*56m2*po remoncie*n.huta;Kraków , Nowa Huta;2 pokoje;450 000 zł;56 m²;8 036 zł/m²;https://www.otodom.pl/oferta/2pokojeoddzielna-kuchnia56m2po-remoncien-huta-ID44w0Y.html#1d981c9759;2020-02-08 19:00:50.934086
Mieszkanie 3pok., 50m + strych, 20m tarasu, balkon;Kraków , Podgórze Duchackie, Kurdwanów;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-50m-strych-20m-tarasu-balkon-ID44r7I.html#1d981c9759;2020-02-08 19:00:50.936082
Czyżewskiego | Krowodrza | 63m2 | 3 Pok |;Kraków , Krowodrza;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/czyzewskiego-krowodrza-63m2-3-pok-ID44w0s.html#1d981c9759;2020-02-08 19:00:50.938074
Komfortowe 2-pokojowe - Krowodrza.;Kraków , Krowodrza;2 pokoje;559 000 zł;62,50 m²;8 944 zł/m²;https://www.otodom.pl/oferta/komfortowe-2-pokojowe-krowodrza-ID44uZx.html#1d981c9759;2020-02-08 19:00:50.939067
Kawalerka W Podgórzu - Inwestycja;Kraków , Podgórze;1 pokój;299 000 zł;25 m²;11 960 zł/m²;https://www.otodom.pl/oferta/kawalerka-w-podgorzu-inwestycja-ID44uZz.html#1d981c9759;2020-02-08 19:00:50.939067
2-pokojowe, unikalna lokalizacja, Krowodrza.;Kraków , Krowodrza, Łobzów;2 pokoje;559 000 zł;62,50 m²;8 944 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-unikalna-lokalizacja-krowodrza-ID44uZw.html#1d981c9759;2020-02-08 19:00:50.940064
Bardzo ładne 3 pokojowe mieszkanie w starej hucie;Kraków , Nowa Huta;3 pokoje;375 000 zł;62 m²;6 048 zł/m²;https://www.otodom.pl/oferta/bardzo-ladne-3-pokojowe-mieszkanie-w-starej-hucie-ID44tgk.html#1d981c9759;2020-02-08 19:00:50.941060
3 pokojowe mieszkanie w Podgórzu z dużym tarasem!;Kraków , Podgórze;3 pokoje;459 000 zł;60 m²;7 650 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-podgorzu-z-duzym-tarasem-ID44uY7.html#1d981c9759;2020-02-08 19:00:50.942057
2 pok. | Powstańców | Prądnik Czerwony;Kraków , Prądnik Czerwony;2 pokoje;439 000 zł;46 m²;9 543 zł/m²;https://www.otodom.pl/oferta/2-pok-powstancow-pradnik-czerwony-ID44uXN.html#1d981c9759;2020-02-08 19:00:50.943054
Duża kawalerka - Bronowice!;Kraków , Bronowice;1 pokój;430 000 zł;38 m²;11 316 zł/m²;https://www.otodom.pl/oferta/duza-kawalerka-bronowice-ID44uVX.html#1d981c9759;2020-02-08 19:00:50.944053
Ostatnie 3 pokoje w Bronowicach;Kraków , Bronowice;3 pokoje;462 375 zł;61,65 m²;7 500 zł/m²;https://www.otodom.pl/oferta/ostatnie-3-pokoje-w-bronowicach-ID44uVu.html#1d981c9759;2020-02-08 19:00:50.945052
Luksusowy apartament, Wiślane tarasy 2.0!;Kraków , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-wislane-tarasy-2-0-ID44uWh.html#1d981c9759;2020-02-08 19:00:50.946062
Krowodrza, Bronowice, W trakcie wykończenia!;Kraków , Bronowice, Bronowice Małe;1 pokój;295 000 zł;25 m²;11 800 zł/m²;https://www.otodom.pl/oferta/krowodrza-bronowice-w-trakcie-wykonczenia-ID44uUV.html#1d981c9759;2020-02-08 19:00:50.947054
Mieszkanie, 81 m², Kraków;Kraków , Krowodrza;4 pokoje;750 000 zł;81 m²;9 259 zł/m²;https://www.otodom.pl/oferta/mieszkanie-81-m-krakow-ID44uUl.html#1d981c9759;2020-02-08 19:00:50.948049
Mieszkanie, 62 m², Kraków;Kraków , Podgórze Duchackie, Piaski Wielkie;5 pokoi;435 000 zł;62 m²;7 016 zł/m²;https://www.otodom.pl/oferta/mieszkanie-62-m-krakow-ID44uUj.html#1d981c9759;2020-02-08 19:00:50.949048
Mieszkanie, 50,46 m², Kraków;Kraków , Podgórze;3 pokoje;510 000 zł;50,46 m²;10 107 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-46-m-krakow-ID44uUi.html#1d981c9759;2020-02-08 19:00:50.954028
Oddane do użytkowania! 4 pokoje, Bulwary Wiślane;Kraków , Dębniki;4 pokoje;886 600 zł;77,09 m²;11 501 zł/m²;https://www.otodom.pl/oferta/oddane-do-uzytkowania-4-pokoje-bulwary-wislane-ID44gQC.html#1d981c9759;2020-02-08 19:00:50.957020
2 pokojowe mieszkanie idealne pod inwestycję;Kraków , małopolskie;2 pokoje;378 084 zł;38,58 m²;9 800 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-idealne-pod-inwestycje-ID44e2e.html#1d981c9759;2020-02-08 19:00:50.959014
Nowe, w pełni wyposażone mieszkanie! Lea!;Kraków , Krowodrza;2 pokoje;550 000 zł;46 m²;11 957 zł/m²;https://www.otodom.pl/oferta/nowe-w-pelni-wyposazone-mieszkanie-lea-ID44lGH.html#1d981c9759;2020-02-08 19:00:50.960010
Ruczaj-nowe 2 pokoje, 35m2,odbiór 2021;Kraków , Dębniki, Ruczaj;2 pokoje;313 000 zł;35,46 m²;8 827 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-2-pokoje-35m2-odbior-2021-ID43TBU.html#1d981c9759;2020-02-08 19:00:50.962010
55M2 Oddane Do Użytkowana Nowa Inwestycja Ruczaj;Kraków , Dębniki, Ruczaj;2 pokoje;447 664 zł;55,36 m²;8 086 zł/m²;https://www.otodom.pl/oferta/55m2-oddane-do-uzytkowana-nowa-inwestycja-ruczaj-ID43ZeG.html#1d981c9759;2020-02-08 19:00:50.964005
Ruczaj-Nowe 3 pok,wykończone,taras,garaż, Vp;Kraków , Dębniki, Ruczaj;3 pokoje;595 000 zł;52,50 m²;11 333 zł/m²;https://www.otodom.pl/oferta/ruczaj-nowe-3-pok-wykonczone-taras-garaz-vp-ID44tHQ.html#1d981c9759;2020-02-08 19:00:50.964999
Kawalerka z 30 metrowym ogrodem Bronowice/Mydlniki;Kraków , Bronowice;1 pokój;320 000 zł;32 m²;10 000 zł/m²;https://www.otodom.pl/oferta/kawalerka-z-30-metrowym-ogrodem-bronowice-mydlniki-ID44uQA.html#1d981c9759;2020-02-08 19:00:50.966996
0% prowizji i PCC, świetna lokalizacja, balkon;Kraków , Grzegórzki;2 pokoje;474 740 zł;34 m²;13 963 zł/m²;https://www.otodom.pl/oferta/0-prowizji-i-pcc-swietna-lokalizacja-balkon-ID44uQk.html#1d981c9759;2020-02-08 19:00:50.968989
Wyjątkowy apartament, wysoki standard, parking;Kraków , Śródmieście;4 pokoje;990 000 zł;78,21 m²;12 658 zł/m²;https://www.otodom.pl/oferta/wyjatkowy-apartament-wysoki-standard-parking-ID44hgB.html#84837699d4;2020-02-08 19:00:53.678423
Wola Justowska okolice Parku Decjusza 4 pokoje;Kraków , Zwierzyniec, Wola Justowska;4 pokoje;900 000 zł;100 m²;9 000 zł/m²;https://www.otodom.pl/oferta/wola-justowska-okolice-parku-decjusza-4-pokoje-ID448Wu.html#84837699d4;2020-02-08 19:00:53.678423
Salwator, Apartament z widokiem na Wisłę;Kraków , Zwierzyniec, Salwator;3 pokoje;695 000 zł;80 m²;8 688 zł/m²;https://www.otodom.pl/oferta/salwator-apartament-z-widokiem-na-wisle-ID3Y9xK.html#84837699d4;2020-02-08 19:00:53.678423
Atrakcyjne mieszkanie Stare Dębniki;Kraków , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#84837699d4;2020-02-08 19:00:53.678423
Rua Bonita|ul. Śliczna|Grzegórzki|2 pokoje+kuchnia;Kraków , Grzegórzki;2 pokoje;653 000 zł;54,43 m²;11 997 zł/m²;https://www.otodom.pl/oferta/rua-bonita-ul-sliczna-grzegorzki-2-pokoje-kuchnia-ID44uOK.html#84837699d4;2020-02-08 19:00:53.678423
Studio W Suterenie - Okolica Pl. Bohaterów Getta;Kraków , Podgórze, Stare Podgórze;1 pokój;180 000 zł;21,10 m²;8 531 zł/m²;https://www.otodom.pl/oferta/studio-w-suterenie-okolica-pl-bohaterow-getta-ID44uOh.html#84837699d4;2020-02-08 19:00:53.678423
2 Pokoje W Suterenie - Okolica Pl. Bohaterów Getta;Kraków , Podgórze, Stare Podgórze;2 pokoje;184 000 zł;21,70 m²;8 479 zł/m²;https://www.otodom.pl/oferta/2-pokoje-w-suterenie-okolica-pl-bohaterow-getta-ID44uOg.html#84837699d4;2020-02-08 19:00:53.678423
2 Pokoje W Suterenie - Okolica Pl. Bohaterów Getta;Kraków , Podgórze, Stare Podgórze;2 pokoje;180 000 zł;21 m²;8 571 zł/m²;https://www.otodom.pl/oferta/2-pokoje-w-suterenie-okolica-pl-bohaterow-getta-ID44uOf.html#84837699d4;2020-02-08 19:00:53.686440
Apartament na Salwatorze, 40 m2 pod inwestycję;Kraków , Zwierzyniec, Salwator;2 pokoje;655 000 zł;40 m²;16 375 zł/m²;https://www.otodom.pl/oferta/apartament-na-salwatorze-40-m2-pod-inwestycje-ID44uMJ.html#84837699d4;2020-02-08 19:00:53.688707
Mieszkanie na Ruczaju-46m2 miejsce postojowe,;Kraków , Dębniki, Ruczaj;2 pokoje;430 000 zł;46 m²;9 348 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-ruczaju-46m2-miejsce-postojowe-ID44uMy.html#84837699d4;2020-02-08 19:00:53.688707
Wileńska, 2 pokoje bezpośrednio po remoncie;Kraków , Śródmieście;2 pokoje;459 800 zł;46 m²;9 996 zł/m²;https://www.otodom.pl/oferta/wilenska-2-pokoje-bezposrednio-po-remoncie-ID44uMr.html#84837699d4;2020-02-08 19:00:53.688707
Mieszkanie 2 pokoje - Ludwinów.;Kraków , Dębniki;2 pokoje;385 000 zł;36,60 m²;10 519 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokoje-ludwinow-ID42FVq.html#84837699d4;2020-02-08 19:00:53.688707
Apartamenty Novum - Rakowicka - Śródmieście.;Kraków , Stare Miasto;2 pokoje;897 000 zł;64,17 m²;13 978 zł/m²;https://www.otodom.pl/oferta/apartamenty-novum-rakowicka-srodmiescie-ID4491z.html#84837699d4;2020-02-08 19:00:53.688707
Starowiślna - Stare Miasto - Kraków;Kraków , Stare Miasto;2 pokoje;720 000 zł;62 m²;11 613 zł/m²;https://www.otodom.pl/oferta/starowislna-stare-miasto-krakow-ID44s6L.html#84837699d4;2020-02-08 19:00:53.688707
Apartament 3 pok. z ogródkiem!;Kraków , Prądnik Biały;3 pokoje;490 730 zł;64,57 m²;7 600 zł/m²;https://www.otodom.pl/oferta/apartament-3-pok-z-ogrodkiem-ID44uJx.html#84837699d4;2020-02-08 19:00:53.688707
III poziomy, ogródek, taras, m.postojowe Gratis;Kraków , Zwierzyniec, Wola Justowska;5 pokoi;779 000 zł;94,38 m²;8 254 zł/m²;https://www.otodom.pl/oferta/iii-poziomy-ogrodek-taras-m-postojowe-gratis-ID44uJt.html#84837699d4;2020-02-08 19:00:53.688707
3 pokoje, ogródek, m.postojowe Gratis;Kraków , Zwierzyniec, Wola Justowska;3 pokoje;519 000 zł;56,07 m²;9 256 zł/m²;https://www.otodom.pl/oferta/3-pokoje-ogrodek-m-postojowe-gratis-ID44uJr.html#84837699d4;2020-02-08 19:00:53.688707
3 pok. z ogródkiem na ul. Adama Prażmowskiego;Kraków , Dębniki, Sidzina;3 pokoje;359 000 zł;55 m²;6 527 zł/m²;https://www.otodom.pl/oferta/3-pok-z-ogrodkiem-na-ul-adama-prazmowskiego-ID44svV.html#84837699d4;2020-02-08 19:00:53.696843
Ostatnie Mieszkanie W InwestycjiNA A.PRAŻMOWSKIEGO;Kraków , Dębniki, Sidzina;3 pokoje;410 000 zł;89 m²;4 607 zł/m²;https://www.otodom.pl/oferta/ostatnie-mieszkanie-w-inwestycjina-a-prazmowskiego-ID3VVNu.html#84837699d4;2020-02-08 19:00:53.696843
Apartamenty z ogródkiem!;Kraków , Prądnik Biały;5 pokoi;799 000 zł;126,69 m²;6 307 zł/m²;https://www.otodom.pl/oferta/apartamenty-z-ogrodkiem-ID44uHZ.html#84837699d4;2020-02-08 19:00:53.696843
52m2, parter z ogródkiem w zielonej okolicy;Kraków , Dębniki, Pychowice;2 pokoje;516 400 zł;51,64 m²;10 000 zł/m²;https://www.otodom.pl/oferta/52m2-parter-z-ogrodkiem-w-zielonej-okolicy-ID43K0f.html#84837699d4;2020-02-08 19:00:53.696843
Atrakcyjna inwestycja w pobliżu centr Biznesowych!;Kraków , Grzegórzki, Olsza;2 pokoje;414 540 zł;44,29 m²;9 360 zł/m²;https://www.otodom.pl/oferta/atrakcyjna-inwestycja-w-poblizu-centr-biznesowych-ID44uHb.html#84837699d4;2020-02-08 19:00:53.696843
Sprzedam mieszkanie w nowym budownictwie;Kraków , Podgórze Duchackie, Wola Duchacka;4 pokoje;730 000 zł;75 m²;9 733 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-w-nowym-budownictwie-ID44hzk.html#84837699d4;2020-02-08 19:00:53.696843
