Mieszkanie 3/4 pokoje Z OGRÓDKIEM - Prądnik Biały;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;483 000 zł;68,06 m²;7 097 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-4-pokoje-z-ogrodkiem-pradnik-bialy-ID3VDYY.html#c405a183df;2020-02-05 19:13:47.313560
Dwa pokoje jasna kuchnia balkon w Starym Mieście;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;1 313 400 zł;66 m²;19 900 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-jasna-kuchnia-balkon-w-starym-miescie-ID447sZ.html#c405a183df;2020-02-05 19:13:47.329180
Sprzedam 2 pokoje Zabłocie Pasaż Podgórski;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;465 000 zł;32 m²;14 531 zł/m²;https://www.otodom.pl/oferta/sprzedam-2-pokoje-zablocie-pasaz-podgorski-ID42wyT.html#c405a183df;2020-02-05 19:13:47.329180
2 pokoje + balkon, nowe budownictwo, bez PCC;Mieszkanie na sprzedaż: , Wzgórza Krzesławickie;2 pokoje;240 650 zł;33 m²;7 292 zł/m²;https://www.otodom.pl/oferta/2-pokoje-balkon-nowe-budownictwo-bez-pcc-ID43K9w.html#c405a183df;2020-02-05 19:13:47.329180
3-pok mieszkanie / Stare Miasto / nowe w kamienicy;Mieszkanie na sprzedaż: , Śródmieście, Centrum;3 pokoje;1 836 000 zł;108 m²;17 000 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-stare-miasto-nowe-w-kamienicy-ID44aqh.html#c405a183df;2020-02-05 19:13:47.329180
Mieszkanie pod wynajem ok.8% ROI / 5 pokoi Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;5 pokoi;625 000 zł;80 m²;7 813 zł/m²;https://www.otodom.pl/oferta/mieszkanie-pod-wynajem-ok-8-roi-5-pokoi-krakow-ID443Jm.html#c405a183df;2020-02-05 19:13:47.329180
Przestronne Komfortowe 2 M.Garażowe 2 Duże Balkony;Mieszkanie na sprzedaż: , Bronowice, Mydlniki;3 pokoje;599 000 zł;73,22 m²;8 181 zł/m²;https://www.otodom.pl/oferta/przestronne-komfortowe-2-m-garazowe-2-duze-balkony-ID43z0W.html#c405a183df;2020-02-05 19:13:47.329180
Mieszkanie, 80 m², Kraków;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;830 000 zł;80 m²;10 375 zł/m²;https://www.otodom.pl/oferta/mieszkanie-80-m-krakow-ID44mc2.html#c405a183df;2020-02-05 19:13:47.329180
Kameralne Z Tarasem I Ogródkiem, Chełmońskiego;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;464 000 zł;60,68 m²;7 647 zł/m²;https://www.otodom.pl/oferta/kameralne-z-tarasem-i-ogrodkiem-chelmonskiego-ID43C7c.html#c405a183df;2020-02-05 19:13:47.329180
Przytulne, do wprowadzenia 39m Chełmońskiego;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;399 000 zł;39,01 m²;10 228 zł/m²;https://www.otodom.pl/oferta/przytulne-do-wprowadzenia-39m-chelmonskiego-ID44t8p.html#c405a183df;2020-02-05 19:13:47.329180
Bardzo Jasne, 44/65 m2, Dużo Przestrzeni I Zieleni;Mieszkanie na sprzedaż: , Bronowice, Bronowice Małe;2 pokoje;419 000 zł;65 m²;6 446 zł/m²;https://www.otodom.pl/oferta/bardzo-jasne-44-65-m2-duzo-przestrzeni-i-zieleni-ID43tRo.html#c405a183df;2020-02-05 19:13:47.329180
Kameralne Z Tarasem I Ogródkiem, Chełmońskiego;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;464 000 zł;60,68 m²;7 647 zł/m²;https://www.otodom.pl/oferta/kameralne-z-tarasem-i-ogrodkiem-chelmonskiego-ID43Wfl.html#c405a183df;2020-02-05 19:13:47.329180
Jasne Komfortowe Zadbane Taras Garaż Bronowice;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;899 000 zł;83,50 m²;10 766 zł/m²;https://www.otodom.pl/oferta/jasne-komfortowe-zadbane-taras-garaz-bronowice-ID43Am2.html#c405a183df;2020-02-05 19:13:47.329180
Krowoderskich Zuchów 51m - nowa kuchnia i łazienka;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;515 000 zł;51,06 m²;10 086 zł/m²;https://www.otodom.pl/oferta/krowoderskich-zuchow-51m-nowa-kuchnia-i-lazienka-ID43Rzp.html#c405a183df;2020-02-05 19:13:47.329180
Nowe Jasne 3 Pok.;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;680 000 zł;63,01 m²;10 792 zł/m²;https://www.otodom.pl/oferta/nowe-jasne-3-pok-ID44min.html#c405a183df;2020-02-05 19:13:47.329180
4 pokoje/69m2/balkon/po remoncie/ul.Ściegiennego.;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/4-pokoje-69m2-balkon-po-remoncie-ul-sciegiennego-ID44uj1.html#c405a183df;2020-02-05 19:13:47.329180
0% prowizji, mieszkanie czteropokojowe, Kliny;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;4 pokoje;369 000 zł;60,76 m²;6 073 zł/m²;https://www.otodom.pl/oferta/0-prowizji-mieszkanie-czteropokojowe-kliny-ID43sAX.html#c405a183df;2020-02-05 19:13:47.329180
Mochnackiego, 3-pokojowe do negocjacji;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;623 000 zł;63,39 m²;9 828 zł/m²;https://www.otodom.pl/oferta/mochnackiego-3-pokojowe-do-negocjacji-ID445g7.html#c405a183df;2020-02-05 19:13:47.329180
Nowoczesne mieszkanie - Ruczaj - ul. Piltza 3 pok;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;597 412 zł;60,06 m²;9 947 zł/m²;https://www.otodom.pl/oferta/nowoczesne-mieszkanie-ruczaj-ul-piltza-3-pok-ID44sPJ.html#c405a183df;2020-02-05 19:13:47.329180
3 pokoje/61 m2/Ruczaj/ul.Obozowa.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;460 000 zł;61,20 m²;7 516 zł/m²;https://www.otodom.pl/oferta/3-pokoje-61-m2-ruczaj-ul-obozowa-ID44pHm.html#c405a183df;2020-02-05 19:13:47.329180
Grzegórzki Nowe Słoneczne 2 Pok/Oddzielna Kuchnia;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;559 000 zł;40,30 m²;13 871 zł/m²;https://www.otodom.pl/oferta/grzegorzki-nowe-sloneczne-2-pok-oddzielna-kuchnia-ID43UZN.html#c405a183df;2020-02-05 19:13:47.329180
Jasne, przytulne 45m - Stelmachów;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;420 000 zł;47 m²;8 936 zł/m²;https://www.otodom.pl/oferta/jasne-przytulne-45m-stelmachow-ID44u8p.html#c405a183df;2020-02-05 19:13:47.329180
1pokój/34m2/Podgórze/Płaszów/ul. Myśliwska/2013;Mieszkanie na sprzedaż: , Podgórze, Płaszów;2 pokoje;299 000 zł;34 m²;8 794 zł/m²;https://www.otodom.pl/oferta/1pokoj-34m2-podgorze-plaszow-ul-mysliwska-2013-ID44uio.html#c405a183df;2020-02-05 19:13:47.329180
2 pokoje/37 m2,/balkon/po remoncie/ul.Aleksandry.;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;2 pokoje;315 000 zł;37 m²;8 514 zł/m²;https://www.otodom.pl/oferta/2-pokoje-37-m2-balkon-po-remoncie-ul-aleksandry-ID44uin.html#c405a183df;2020-02-05 19:13:47.329180
3pokoje/57m2/Łagiewniki-Borek Fałecki/ul.Zdunów;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;3 pokoje;449 000 zł;57,20 m²;7 850 zł/m²;https://www.otodom.pl/oferta/3pokoje-57m2-lagiewniki-borek-falecki-ul-zdunow-ID44mNu.html#c405a183df;2020-02-05 19:13:47.329180
4 pokoje/59m2/Borek Fałęcki/ul.Kułakowskiego/1999;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Borek Fałęcki;4 pokoje;449 000 zł;59 m²;7 610 zł/m²;https://www.otodom.pl/oferta/4-pokoje-59m2-borek-falecki-ul-kulakowskiego-1999-ID44mNx.html#c405a183df;2020-02-05 19:13:47.329180
2 pok. /55m2/ balkon/ Krowodrza/Wybickiego/2001;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;2 pokoje;470 000 zł;55,20 m²;8 514 zł/m²;https://www.otodom.pl/oferta/2-pok-55m2-balkon-krowodrza-wybickiego-2001-ID43MWg.html#c405a183df;2020-02-05 19:13:47.329180
Nowe mieszkanie wykończone do wejścia bezpośrednio;Mieszkanie na sprzedaż: , Krowodrza, Łobzów;3 pokoje;680 000 zł;63 m²;10 794 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-wykonczone-do-wejscia-bezposrednio-ID44pAZ.html#6c0ab70499;2020-02-05 19:13:48.167372
Rakowicka 14 - wygodne mieszkanie w kamienicy 12;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;Zapytaj o cenę,;44,65 m²;https://www.otodom.pl/oferta/rakowicka-14-wygodne-mieszkanie-w-kamienicy-12-ID40OM5.html#6c0ab70499;2020-02-05 19:13:48.168368
Czas na nowy plan.;Mieszkanie na sprzedaż: , Podgórze;4 pokoje;745 000 zł;106,02 m²;7 027 zł/m²;https://www.otodom.pl/oferta/czas-na-nowy-plan-ID449iH.html#6c0ab70499;2020-02-05 19:13:48.168433
3 pok./52 m2/balkon/do wejścia/Dębniki /ul.Barska;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;3 pokoje;469 000 zł;52 m²;9 019 zł/m²;https://www.otodom.pl/oferta/3-pok-52-m2-balkon-do-wejscia-debniki-ul-barska-ID43NsM.html#6c0ab70499;2020-02-05 19:13:48.168433
2pokoje/41m2/Krowodrza/ul.Wrocławska;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;380 000 zł;41 m²;9 268 zł/m²;https://www.otodom.pl/oferta/2pokoje-41m2-krowodrza-ul-wroclawska-ID445bs.html#6c0ab70499;2020-02-05 19:13:48.168433
2 pokoje/ 50 m2 / Bronowice / Armii Krajowej/2010r;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;590 000 zł;50,20 m²;11 753 zł/m²;https://www.otodom.pl/oferta/2-pokoje-50-m2-bronowice-armii-krajowej-2010r-ID44kWt.html#6c0ab70499;2020-02-05 19:13:48.168433
Sprzedam mieszkanie na UL. CELAROWSKA / OLSZA w K;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;430 000 zł;45 m²;9 556 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-na-ul-celarowska-olsza-w-k-ID44ui1.html#6c0ab70499;2020-02-05 19:13:48.169472
Penthouse z tarasem, Wisła, 5 min na Wawel, Gotowe;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;7 pokoi;5 490 000 zł;207 m²;26 522 zł/m²;https://www.otodom.pl/oferta/penthouse-z-tarasem-wisla-5-min-na-wawel-gotowe-ID440w5.html#6c0ab70499;2020-02-05 19:13:48.169472
Ruczaj/Obozowa 60M2,Apartament,Piękny Taras 25M2.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;459 000 zł;59,93 m²;7 659 zł/m²;https://www.otodom.pl/oferta/ruczaj-obozowa-60m2-apartament-piekny-taras-25m2-ID44uh1.html#6c0ab70499;2020-02-05 19:13:48.169472
Mieszkanie 3-pokoje, Stare Podgórze, Bezpośrednio;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;520 000 zł;61,30 m²;8 483 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokoje-stare-podgorze-bezposrednio-ID43PE3.html#6c0ab70499;2020-02-05 19:13:48.169472
Bezpośrednio, Kawalerka, Mistrzejowice;Mieszkanie na sprzedaż: , Mistrzejowice;1 pokój;239 000 zł;27,48 m²;8 697 zł/m²;https://www.otodom.pl/oferta/bezposrednio-kawalerka-mistrzejowice-ID43m3i.html#6c0ab70499;2020-02-05 19:13:48.169472
Dwupokojowe Z Balkonem -Bieżanów;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;2 pokoje;321 000 zł;39,60 m²;8 106 zł/m²;https://www.otodom.pl/oferta/dwupokojowe-z-balkonem-biezanow-ID44uba.html#6c0ab70499;2020-02-05 19:13:48.169472
Piękne mieszkanie SALWATOR Ujejskiego 53,75 m 2;Mieszkanie na sprzedaż: , Zwierzyniec, Salwator;2 pokoje;1 075 000 zł;53,75 m²;20 000 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-salwator-ujejskiego-53-75-m-2-ID44u9S.html#6c0ab70499;2020-02-05 19:13:48.169472
Widokowe 2 pok. + kuchnia | 55m | Właściciel;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;499 000 zł;54,90 m²;9 089 zł/m²;https://www.otodom.pl/oferta/widokowe-2-pok-kuchnia-55m-wlasciciel-ID43YTO.html#6c0ab70499;2020-02-05 19:13:48.169472
Ruczaj, Piltza, 4 pokoje, 70m2 z antresolą;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;4 pokoje;599 000 zł;70 m²;8 557 zł/m²;https://www.otodom.pl/oferta/ruczaj-piltza-4-pokoje-70m2-z-antresola-ID44u9n.html#6c0ab70499;2020-02-05 19:13:48.169472
Sprzedam Mieszkanie Kraków, ul. Okulickiego;Mieszkanie na sprzedaż: , Bieńczyce;2 pokoje;420 000 zł;51 m²;8 235 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-krakow-ul-okulickiego-ID44u9l.html#6c0ab70499;2020-02-05 19:13:48.169472
Krowodrza, Prądnik Biały Azory, Przytulne 3-pokoje;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;399 000 zł;44 m²;9 068 zł/m²;https://www.otodom.pl/oferta/krowodrza-pradnik-bialy-azory-przytulne-3-pokoje-ID44h20.html#6c0ab70499;2020-02-05 19:13:48.169472
3 pokoje, 61m2, duży balkon, monitoring, urządzone;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;580 000 zł;61,50 m²;9 431 zł/m²;https://www.otodom.pl/oferta/3-pokoje-61m2-duzy-balkon-monitoring-urzadzone-ID43kyn.html#6c0ab70499;2020-02-05 19:13:48.169472
2 oddzielne pokoje| piwnica| 47m2;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;572 000 zł;47 m²;12 170 zł/m²;https://www.otodom.pl/oferta/2-oddzielne-pokoje-piwnica-47m2-ID44u6m.html#6c0ab70499;2020-02-05 19:13:48.169472
**FILM** Piękny Apartam SMART HOME po REmoncIE;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;699 900 zł;53,40 m²;13 107 zł/m²;https://www.otodom.pl/oferta/film-piekny-apartam-smart-home-po-remoncie-ID44u63.html#6c0ab70499;2020-02-05 19:13:48.169472
Al. 29 Listopada - świeżo po remoncie - 3 pokoje;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;576 000 zł;60 m²;9 600 zł/m²;https://www.otodom.pl/oferta/al-29-listopada-swiezo-po-remoncie-3-pokoje-ID44gUp.html#6c0ab70499;2020-02-05 19:13:48.169472
2 pokoje, 38m2 przy ul. Okulickiego;Mieszkanie na sprzedaż: , Mistrzejowice;2 pokoje;350 000 zł;38 m²;9 211 zł/m²;https://www.otodom.pl/oferta/2-pokoje-38m2-przy-ul-okulickiego-ID44u3y.html#6c0ab70499;2020-02-05 19:13:48.169472
Apartament z ogródkiem, podgórze!;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;3 pokoje;494 328 zł;52,04 m²;9 499 zł/m²;https://www.otodom.pl/oferta/apartament-z-ogrodkiem-podgorze-ID3Mqdu.html#6c0ab70499;2020-02-05 19:13:48.169472
ul. Krzyszkowicka Parter 41m2 Wieliczka duży ogród;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;258 000 zł;41 m²;6 293 zł/m²;https://www.otodom.pl/oferta/ul-krzyszkowicka-parter-41m2-wieliczka-duzy-ogrod-ID3MObi.html#6c0ab70499;2020-02-05 19:13:48.173544
PRESTIGE CITY - fantastyczne osiedle PROMOCJA !!!;Mieszkanie na sprzedaż: , Swoszowice, Opatkowice;3 pokoje;377 000 zł;58 m²;6 500 zł/m²;https://www.otodom.pl/oferta/prestige-city-fantastyczne-osiedle-promocja-ID31H8u.html#6c0ab70499;2020-02-05 19:13:48.173544
Nowe piękne osiedle PROMOCJA !!!;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;340 000 zł;63 m²;5 397 zł/m²;https://www.otodom.pl/oferta/nowe-piekne-osiedle-promocja-ID31GU8.html#6c0ab70499;2020-02-05 19:13:48.173544
Sprzedaż Mieszkania;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;2 pokoje;420 000 zł;40 m²;10 500 zł/m²;https://www.otodom.pl/oferta/sprzedaz-mieszkania-ID44u1A.html#6c0ab70499;2020-02-05 19:13:48.173544
Atrakcyjne mieszkanie Stare Dębniki;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;2 pokoje;608 600 zł;34 m²;17 900 zł/m²;https://www.otodom.pl/oferta/atrakcyjne-mieszkanie-stare-debniki-ID44tL5.html#71686ea9d7;2020-02-05 19:13:49.472698
Os Zielone - kawalerka, do wejścia;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;205 000 zł;22 m²;9 318 zł/m²;https://www.otodom.pl/oferta/os-zielone-kawalerka-do-wejscia-ID43YrZ.html#71686ea9d7;2020-02-05 19:13:49.472698
Mieszkanie w Centrum Krakowa! Cesja;Mieszkanie na sprzedaż: , Śródmieście;1 pokój;440 000 zł;31,50 m²;13 968 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-centrum-krakowa-cesja-ID44mBF.html#71686ea9d7;2020-02-05 19:13:49.476726
Przestronne Dwupokojowe Idealne Dla Rodziny;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;2 pokoje;429 000 zł;47,12 m²;9 104 zł/m²;https://www.otodom.pl/oferta/przestronne-dwupokojowe-idealne-dla-rodziny-ID44u1o.html#71686ea9d7;2020-02-05 19:13:49.476726
Trzypokojowe Z Tarasem I Garażem Podgórze;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;429 500 zł;53,98 m²;7 957 zł/m²;https://www.otodom.pl/oferta/trzypokojowe-z-tarasem-i-garazem-podgorze-ID44u0M.html#71686ea9d7;2020-02-05 19:13:49.477569
Mistrzejowice - taras, 69m, 3-pok. do wejścia;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;640 000 zł;69 m²;9 275 zł/m²;https://www.otodom.pl/oferta/mistrzejowice-taras-69m-3-pok-do-wejscia-ID44u0D.html#71686ea9d7;2020-02-05 19:13:49.478562
Steam Park | Rakowicka | Stare Miasto | Studio;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;398 250 zł;29,50 m²;13 500 zł/m²;https://www.otodom.pl/oferta/steam-park-rakowicka-stare-miasto-studio-ID44u0x.html#71686ea9d7;2020-02-05 19:13:49.478562
Mieszkanie 1-pokojowe, ul Prandoty, 29aleja;Mieszkanie na sprzedaż: , małopolskie;1 pokój;385 000 zł;32,21 m²;11 953 zł/m²;https://www.otodom.pl/oferta/mieszkanie-1-pokojowe-ul-prandoty-29aleja-ID44u0v.html#71686ea9d7;2020-02-05 19:13:49.479568
Mieszkanie, 31,14 m², Kraków;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;539 000 zł;31,14 m²;17 309 zł/m²;https://www.otodom.pl/oferta/mieszkanie-31-14-m-krakow-ID41C7p.html#71686ea9d7;2020-02-05 19:13:49.479568
2 Pokoje W Apartamentowcu Pianissimo;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;659 000 zł;36,38 m²;18 114 zł/m²;https://www.otodom.pl/oferta/2-pokoje-w-apartamentowcu-pianissimo-ID42hWy.html#71686ea9d7;2020-02-05 19:13:49.479568
2 osobne pokoje osobna kuchnia po remoncie;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;424 000 zł;46 m²;9 217 zł/m²;https://www.otodom.pl/oferta/2-osobne-pokoje-osobna-kuchnia-po-remoncie-ID43VYU.html#71686ea9d7;2020-02-05 19:13:49.479568
2 osobne pokoje osobna kuchnia Kazimierz;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;599 000 zł;40 m²;14 975 zł/m²;https://www.otodom.pl/oferta/2-osobne-pokoje-osobna-kuchnia-kazimierz-ID43Yyv.html#71686ea9d7;2020-02-05 19:13:49.479568
2 pokoje Zabłocie ul. Ślusarska;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;750 000 zł;51 m²;14 706 zł/m²;https://www.otodom.pl/oferta/2-pokoje-zablocie-ul-slusarska-ID44gD5.html#71686ea9d7;2020-02-05 19:13:49.479568
Wysoki standard na Zwierzynieckiej;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;890 000 zł;54,60 m²;16 300 zł/m²;https://www.otodom.pl/oferta/wysoki-standard-na-zwierzynieckiej-ID44lfS.html#71686ea9d7;2020-02-05 19:13:49.479568
2pok Olsza II Meissnera/Młyńska/Bora Komorowskiego;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;329 000 zł;34 m²;9 676 zł/m²;https://www.otodom.pl/oferta/2pok-olsza-ii-meissnera-mlynska-bora-komorowskiego-ID44tZt.html#71686ea9d7;2020-02-05 19:13:49.479568
Ruczaj, 3-pokoje, ogródek;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;539 989 zł;65,42 m²;8 254 zł/m²;https://www.otodom.pl/oferta/ruczaj-3-pokoje-ogrodek-ID44tXC.html#71686ea9d7;2020-02-05 19:13:49.479568
Nowe mieszkanie przy Rondzie Matecznym bez prowizj;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;514 999 zł;47 m²;10 957 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-przy-rondzie-matecznym-bez-prowizj-ID44tXz.html#71686ea9d7;2020-02-05 19:13:49.479568
Dwupoziomowe 85m2 z tarasem72m2 REZERWACJA;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;4 pokoje;729 000 zł;85 m²;8 576 zł/m²;https://www.otodom.pl/oferta/dwupoziomowe-85m2-z-tarasem72m2-rezerwacja-ID44325.html#71686ea9d7;2020-02-05 19:13:49.479568
Prestiżowe_3 pokojowe_blisko centrum;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;730 000 zł;59,04 m²;12 364 zł/m²;https://www.otodom.pl/oferta/prestizowe-3-pokojowe-blisko-centrum-ID44fVv.html#71686ea9d7;2020-02-05 19:13:49.479568
2 pokojowe_idealne pod inwestycję!;Mieszkanie na sprzedaż: , Grzegórzki, Dąbie;2 pokoje;369 000 zł;36,51 m²;10 107 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-idealne-pod-inwestycje-ID44g12.html#71686ea9d7;2020-02-05 19:13:49.479568
Komfortowe M z ogródkiem_Willowa dzielnica;Mieszkanie na sprzedaż: , Dębniki, Pychowice;2 pokoje;516 400 zł;51,64 m²;10 000 zł/m²;https://www.otodom.pl/oferta/komfortowe-m-z-ogrodkiem-willowa-dzielnica-ID44mkM.html#71686ea9d7;2020-02-05 19:13:49.479568
Oaza zieleni- dalsza część Woli Justowskiej;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;4 pokoje;980 000 zł;118 m²;8 305 zł/m²;https://www.otodom.pl/oferta/oaza-zieleni-dalsza-czesc-woli-justowskiej-ID43PIf.html#71686ea9d7;2020-02-05 19:13:49.483603
Zabłocie, Nadwiślańska, Bulwary /2 pok /Eng;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;539 000 zł;32 m²;16 844 zł/m²;https://www.otodom.pl/oferta/zablocie-nadwislanska-bulwary-2-pok-eng-ID44tWk.html#71686ea9d7;2020-02-05 19:13:49.483603
Mieszkanie 2 pokojowe, ul. Przewóz, Podgórze;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;470 000 zł;49 m²;9 592 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-ul-przewoz-podgorze-ID44tSa.html#71686ea9d7;2020-02-05 19:13:49.483603
Okazja ! Apartament podzielony na 2 mieszkania 2 p;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;999 000 zł;103,60 m²;9 643 zł/m²;https://www.otodom.pl/oferta/okazja-apartament-podzielony-na-2-mieszkania-2-p-ID43u9j.html#71686ea9d7;2020-02-05 19:13:49.484740
Os. Piastów 4 pokoje!;Mieszkanie na sprzedaż: , małopolskie;4 pokoje;540 000 zł;70 m²;7 714 zł/m²;https://www.otodom.pl/oferta/os-piastow-4-pokoje-ID44tOL.html#71686ea9d7;2020-02-05 19:13:49.485739
1 pokój, 30m2 przy ul. Anieli Krzywoń;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;1 pokój;330 000 zł;30 m²;11 000 zł/m²;https://www.otodom.pl/oferta/1-pokoj-30m2-przy-ul-anieli-krzywon-ID44tOK.html#71686ea9d7;2020-02-05 19:13:49.485739
Sprzedam 2 pokojowe mieszkenia OLSZA 200 000 zł;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;200 000 zł;30 m²;6 667 zł/m²;https://www.otodom.pl/oferta/sprzedam-2-pokojowe-mieszkenia-olsza-200-000-zl-ID41Z7m.html#94595c66d0;2020-02-05 19:13:50.423581
Mieszkaj z pomysłem.;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;2 pokoje;329 000 zł;32,71 m²;10 058 zł/m²;https://www.otodom.pl/oferta/mieszkaj-z-pomyslem-ID449Pq.html#94595c66d0;2020-02-05 19:13:50.423581
3 Pokoje + Taras ul. Dąbrowskiego Stare Podgórze;Mieszkanie na sprzedaż: , Podgórze, Zabłocie;3 pokoje;929 000 zł;67,24 m²;13 816 zł/m²;https://www.otodom.pl/oferta/3-pokoje-taras-ul-dabrowskiego-stare-podgorze-ID3JLta.html#94595c66d0;2020-02-05 19:13:50.423581
Prądnik Czerwony Stan Deweloperski 56M2;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;550 000 zł;56 m²;9 821 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-stan-deweloperski-56m2-ID44tOJ.html#94595c66d0;2020-02-05 19:13:50.423581
Po Generalnym Remoncie 3 Pokoje Ul.Obozowa 58M2;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;599 000 zł;58 m²;10 328 zł/m²;https://www.otodom.pl/oferta/po-generalnym-remoncie-3-pokoje-ul-obozowa-58m2-ID44tOI.html#94595c66d0;2020-02-05 19:13:50.423581
3 pokoje - Krowodrza!;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;465 000 zł;52 m²;8 942 zł/m²;https://www.otodom.pl/oferta/3-pokoje-krowodrza-ID44tOG.html#94595c66d0;2020-02-05 19:13:50.423581
Bronowice - kawalerka.;Mieszkanie na sprzedaż: , Bronowice;1 pokój;385 000 zł;38 m²;10 132 zł/m²;https://www.otodom.pl/oferta/bronowice-kawalerka-ID44tOH.html#94595c66d0;2020-02-05 19:13:50.425845
2 pokoje, 60m2 przy ul. Starowiślnej;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;2 pokoje;690 000 zł;60 m²;11 500 zł/m²;https://www.otodom.pl/oferta/2-pokoje-60m2-przy-ul-starowislnej-ID44tOF.html#94595c66d0;2020-02-05 19:13:50.425845
